Q22243600	polysaccharide receptor activity	GO:0001873	GO:0001873
Q22243602	lipoarabinomannan binding	GO:0001876	GO:0001876
Q22243603	lipoarabinomannan receptor activity	GO:0001877	GO:0001877
Q22243607	ethylene binding	GO:0051740	GO:0051740
Q22243608	ethylene receptor activity	GO:0038199	GO:0038199
Q22243609	ethylene receptor histidine kinase activity	GO:0038200	GO:0038200
Q22243611	auxin binding	GO:0010011	GO:0010011
Q22243613	auxin receptor activity	GO:0038198	GO:0038198
Q22243618	ATP-gated ion channel activity	GO:0035381	GO:0035381
Q22243620	cyclic nucleotide-gated ion channel activity	GO:0043855	GO:0043855
Q22243621	cyclic nucleotide-gated mechanosensitive ion channel activity	GO:0043854	GO:0043854
Q22243622	intracellular ligand-gated ion channel activity	GO:0005217	GO:0005217
Q22243625	ligand-gated ion channel activity involved in regulation of presynaptic membrane potential	GO:0099507	GO:0099507
Q22243626	histamine-gated chloride channel activity	GO:0019182	GO:0019182
Q22243630	intracellular phosphatidylinositol-3,5-bisphosphate-sensitive cation channel activity	GO:0097682	GO:0097682
Q22243633	cADPR-sensitive calcium-release channel activity	GO:0072346	GO:0072346
Q22243638	extracellular ammonia-gated ion channel activity	GO:0036081	GO:0036081
Q22243639	extracellular phenylacetaldehyde-gated ion channel activity	GO:0036082	GO:0036082
Q22243644	complement component iC3b binding	GO:0001852	GO:0001852
Q22243645	complement component iC3b receptor activity	GO:0001858	GO:0001858
Q22243648	complement component C1q receptor activity	GO:0001857	GO:0001857
Q22243649	collectin binding	GO:0001862	GO:0001862
Q22243650	collectin receptor activity	GO:0001863	GO:0001863
Q22243651	pentraxin binding	GO:0001864	GO:0001864
Q22243652	pentraxin receptor activity	GO:0008029	GO:0008029
Q22243653	neuronal pentraxin receptor activity	GO:0008030	GO:0008030
Q22243660	nucleotide receptor activity	GO:0016502	GO:0016502
Q22243661	cAMP receptor activity	GO:0001646	GO:0001646
Q22243662	G-protein coupled nucleotide receptor activity	GO:0001608	GO:0001608
Q22243669	G-protein coupled pyrimidinergic nucleotide receptor activity	GO:0071553	GO:0071553
Q22243672	neuregulin binding	GO:0038132	GO:0038132
Q22243675	interleukin-17 binding	GO:0019975	GO:0019975
Q22243676	interleukin-25 binding	GO:0045511	GO:0045511
Q22243677	interleukin-25 receptor activity	GO:0045507	GO:0045507
Q22243679	interleukin-17A receptor activity	GO:0038174	GO:0038174
Q22243682	interleukin-21 binding	GO:0019977	GO:0019977
Q22243683	high mobility group box 1 binding	GO:0070379	GO:0070379
Q22243684	high mobility group box 1 receptor activity	GO:0070380	GO:0070380
Q22243686	interleukin-26 binding	GO:0045512	GO:0045512
Q22243687	interleukin-26 receptor activity	GO:0045508	GO:0045508
Q22243688	interleukin-24 binding	GO:0045510	GO:0045510
Q22243689	interleukin-24 receptor activity	GO:0045506	GO:0045506
Q22243691	interleukin-35 binding	GO:0070746	GO:0070746
Q22243692	interleukin-35 receptor activity	GO:0070747	GO:0070747
Q22243694	interleukin-14 binding	GO:0019974	GO:0019974
Q22243695	interleukin-14 receptor activity	GO:0016518	GO:0016518
Q22243697	interleukin-13 binding	GO:0019973	GO:0019973
Q22243698	interleukin-13 receptor activity	GO:0016515	GO:0016515
Q22243700	interleukin-12 binding	GO:0019972	GO:0019972
Q22243701	leptin receptor activity	GO:0038021	GO:0038021
Q22243705	interleukin-10 binding	GO:0019969	GO:0019969
Q22243706	interleukin-9 binding	GO:0019983	GO:0019983
Q22243710	interleukin-5 binding	GO:0019980	GO:0019980
Q22243711	interleukin-4 binding	GO:0019979	GO:0019979
Q22243712	interleukin-3 binding	GO:0019978	GO:0019978
Q22243716	interferon binding	GO:0019961	GO:0019961
Q22243720	type III interferon binding	GO:0034347	GO:0034347
Q22243721	type III interferon receptor activity	GO:0034348	GO:0034348
Q22243723	granulocyte macrophage colony-stimulating factor complex binding	GO:0042021	GO:0042021
Q22243724	granulocyte macrophage colony-stimulating factor receptor activity	GO:0004901	GO:0004901
Q22243733	interleukin-15 binding	GO:0042009	GO:0042009
Q22243734	interleukin-15 receptor activity	GO:0042010	GO:0042010
Q22243736	interleukin-16 binding	GO:0042011	GO:0042011
Q22243737	interleukin-16 receptor activity	GO:0042012	GO:0042012
Q22243738	interleukin-19 binding	GO:0042013	GO:0042013
Q22243739	interleukin-19 receptor activity	GO:0042014	GO:0042014
Q22243741	interleukin-20 receptor activity	GO:0042016	GO:0042016
Q22243745	complement component C3dg binding	GO:0001853	GO:0001853
Q22243746	complement component C3dg receptor activity	GO:0001859	GO:0001859
Q22243749	complement component C3d binding	GO:0001854	GO:0001854
Q22243750	complement component C3d receptor activity	GO:0001860	GO:0001860
Q22243756	ecdysis-triggering hormone receptor activity	GO:0042654	GO:0042654
Q22243760	pituitary adenylate cyclase-activating polypeptide receptor activity	GO:0001634	GO:0001634
Q22243764	cytokinin receptor activity	GO:0009884	GO:0009884
Q22243765	G-protein coupled cytokinin receptor activity	GO:0001647	GO:0001647
Q22243768	tyramine receptor activity	GO:0008226	GO:0008226
Q22243771	alpha-adrenergic receptor activity	GO:0004936	GO:0004936
Q22243774	Gi/o-coupled serotonin receptor activity	GO:0001586	GO:0001586
Q22243776	octopamine receptor activity	GO:0004989	GO:0004989
Q22243777	2-phenylethylamine receptor activity	GO:1990080	GO:1990080
Q22243806	salty taste receptor activity	GO:0033039	GO:0033039
Q22243808	sweet taste receptor activity	GO:0033041	GO:0033041
Q22243810	umami taste receptor activity	GO:0033042	GO:0033042
Q22243815	gonadotropin-releasing hormone binding	GO:0051448	GO:0051448
Q22243819	adipokinetic hormone binding	GO:0097004	GO:0097004
Q22243820	pheromone binding	GO:0005550	GO:0005550
Q22243827	G-protein coupled olfactory receptor activity	GO:0038022	GO:0038022
Q22243830	icosanoid binding	GO:0050542	GO:0050542
Q22243831	icosanoid receptor activity	GO:0004953	GO:0004953
Q22243834	prostanoid receptor activity	GO:0004954	GO:0004954
Q22243841	G-protein coupled glucose receptor activity	GO:1990576	GO:1990576
Q22243845	apolipoprotein receptor activity	GO:0030226	GO:0030226
Q29573619	indole-3-acetyl-beta-1-D-glucose hydrolase activity	GO:0102667	GO:0102667
Q29573620	indole-3-acetyl-beta-4-D-glucose hydrolase activity	GO:0102666	GO:0102666
Q29573634	2-hydroxy-6-oxo-6-(2,3-dihydroxyphenyl)-hexa-2,4-dienoate hydrolase activity	GO:0102326	GO:0102326
Q29573643	3',5'-cyclic GMP transmembrane-transporting ATPase activity	GO:1905948	GO:1905948
Q29573683	8-oxoguanine deaminase activity	GO:0102127	GO:0102127
Q29573691	[dermatan sulfate]-L-iduronyl 2-Osulfotransferase activity	GO:0102142	GO:0102142
Q29573726	ATP-dependent farnesol kinase activity	GO:0102237	GO:0102237
Q29573729	template-free RNA nucleotidyltransferase	GO:0098680	GO:0098680
Q29573734	selenate adenylyltransferase activity	GO:0102297	GO:0102297
Q29573742	homogentisate solanyltransferase activity	GO:0102661	GO:0102661
Q29573747	2-oxo-5-methylthiopentanoate aminotransferase activity	GO:0102658	GO:0102658
Q29573756	myricetin-3-O-glucoside 1,6-glucosyltransferase activity	GO:0102426	GO:0102426
Q29573757	cyanidin 3-O-glucoside 5-O-glucosyltransferase (sinapoyl-glucose dependent) activity	GO:0102456	GO:0102456
Q29573758	cyanidin 3-O-glucoside 5-O glucosyltransferase (vanilloyl-glucose dependent) activity	GO:0102458	GO:0102458
Q29573759	cyanidin 3-O-glucoside 7-O-glucosyltransferase (vanilloyl-glucose dependent) activity	GO:0102457	GO:0102457
Q29573760	quercetin 3-gentiobioside 7-O-rhamnosyltransferase activity	GO:0102463	GO:0102463
Q29573761	quercetin 3-sophoroside 7-O-rhamnosyltransferase activity	GO:0102462	GO:0102462
Q29573762	kaempferol 3-sophoroside 7-O-rhamnosyltransferase activity	GO:0102461	GO:0102461
Q29573765	luteolinidin 5-O-glucosyltransferase activity	GO:0102504	GO:0102504
Q29573766	cyanidin 3-O-glucoside 7-O-glucosyltransferase (hydroxybenzoly-glucose dependent) activity	GO:0102507	GO:0102507
Q29573767	cyanidin 3-O-glucoside 5-O-glucosyltransferase (acyl-glucose dependent) activity	GO:0102506	GO:0102506
Q29573768	pelargonidin 3-O-glucoside 7-O-glucosyltransferase (feruloyl-glucose dependent) activity	GO:0102515	GO:0102515
Q29573769	cyanidin 3-O-glucoside 7-O-glucosyltransferase (feruloyl-glucose dependent) activity	GO:0102514	GO:0102514
Q29573770	delphinidin 3-O-glucoside 5-O-glucosyltransferase (vanilloyl-glucose dependent) activity	GO:0102513	GO:0102513
Q29573771	delphinidin 3-O-glucoside 7-O-glucosyltransferase (feruloyl-glucose dependent) activity	GO:0102516	GO:0102516
Q29573772	kinetin UDP glycosyltransferase activity	GO:0102694	GO:0102694
Q29573773	UDP-glucose:kinetin 7-N-glucosyltransferase activity	GO:0102693	GO:0102693
Q29573774	UDP-glucose:benzyladenine 7-N-glucosyltransferase activity	GO:0102691	GO:0102691
Q29573775	UDP-glucose:trans-zeatin 9-N-glucosyltransferase	GO:0102686	GO:0102686
Q29573776	UDP-glucose:isopentenyladenine 7-N-glucosyltransferase activity	GO:0102689	GO:0102689
Q29573784	tRNA m2A37 methyltransferase activity	GO:0103048	GO:0103048
Q29573792	thiocyanate methyltransferase activity	GO:0102215	GO:0102215
Q29573793	resveratrol 3,5-O-dimethyltransferase activity	GO:0102303	GO:0102303
Q29573806	8-demethylnovobiocic acid C8-methyltransferase activity	GO:0102526	GO:0102526
Q29573807	7,8,4'-trihydroxyflavone methyltransferase activity	GO:0102528	GO:0102528
Q29573809	2,7,4'-trihydroxyisoflavanone-4'-O-methyltransferase activity	GO:0102670	GO:0102670
Q29573810	C4-demethylase activity	GO:0102674	GO:0102674
Q29573811	C4-methyltransferase activity	GO:0102675	GO:0102675
Q29573813	D-ribose 5-phosphate:D-sedoheptulose 7-phosphate transaldolase activity	GO:0102647	GO:0102647
Q29573814	D-ribose 5-phosphate:D-fructose 6-phosphate transaldolase activity	GO:0102648	GO:0102648
Q29573815	homophytochelatin synthase (dimmer forming) activity	GO:0102273	GO:0102273
Q29573816	3-benzyl-3,6 -bis(glutathione)- 6-(hydroxymethyl)-diketopiperazine gamma-glutamylcyclotransferase activity	GO:0102636	GO:0102636
Q29573822	malonyl-malonyl acyl carrier protein-condensing enzyme activity	GO:0102247	GO:0102247
Q29573823	cysteine-S-conjugate N-malonyl transferase activity	GO:0102275	GO:0102275
Q29573824	sn-2-glycerol-3-phosphate C16:0-CoA acyl transferase activity	GO:0102409	GO:0102409
Q29573825	sn-2-glycerol-3-phosphate C16:0-DCA-CoA acyl transferase activity	GO:0102408	GO:0102408
Q29573827	sn-2-glycerol-3-phosphate C22:0-DCA-CoA acyl transferase activity	GO:0102407	GO:0102407
Q29573828	cyanidin 7-O-(6-O-(4-O-(glucosyl)-oxybenzoyl)-glucoside) acyltransferase (acyl-glucose dependent) activity	GO:0102595	GO:0102595
Q29573829	cyanidin 7-O-glucoside acyltransferase(acyl-glucose dependent) activity	GO:0102594	GO:0102594
Q29573842	acetoacetyl-ACP synthase activity	GO:0102649	GO:0102649
Q29573862	5-aminolevulinate-CoA ligase activity	GO:0102637	GO:0102637
Q29573867	N-benzoyl-L-glutamate synthetase activity	GO:0102087	GO:0102087
Q29573870	indole-3-acetyl-glutamate synthetase activity	GO:0102665	GO:0102665
Q29573871	indole-3-acetyl-leucine synthetase activity	GO:0102664	GO:0102664
Q29573877	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--D-lysine ligase activity	GO:0102195	GO:0102195
Q29573878	cyclo-acetoacetyl-L-tryptophan synthetase activity	GO:0102650	GO:0102650
Q29573912	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase activity	GO:0002952	GO:0002952
Q29573935	serine decarboxylase activity	GO:0102705	GO:0102705
Q29573967	lupan-3beta,20-diol synthase activity	GO:0102245	GO:0102245
Q29573968	3-hydroxy-arachidoyl-CoA dehydratase activity	GO:0102343	GO:0102343
Q29573971	3-hydroxy-cerotoyl-CoA dehydratase activity	GO:0102346	GO:0102346
Q29573972	2,5,7-trihydroxyflavanone 6C-glucoside dehydratase activity	GO:0102477	GO:0102477
Q29574086	D-aspartate transmembrane transporter activity	GO:0140010	GO:0140010
Q29879010	2-oxoglutaramate amidase activity	GO:0106008	GO:0106008
Q29879566	(4S)-4-hydroxy-2-oxoglutarate aldolase activity	GO:0106009	GO:0106009
Q30104912	methylation-dependent protein binding	GO:0140034	GO:0140034
Q30104914	acetylation-dependent protein binding	GO:0140033	GO:0140033
Q30104915	ubiquitin-dependent protein binding	GO:0140036	GO:0140036
Q30104986	modification-dependent protein binding	GO:0140030	GO:0140030
Q30104987	ubiquitination-like modification-dependent protein binding	GO:0140035	GO:0140035
Q30104988	sumo-dependent protein binding	GO:0140037	GO:0140037
Q30104989	phosphorylation-dependent protein binding	GO:0140031	GO:0140031
Q30104990	glycosylation-dependent protein binding	GO:0140032	GO:0140032
Q30105135	typhasterol C-23 hydroxylase activity	GO:0102733	GO:0102733
Q30105152	beta-carotene 2,2'-beta-hydroxylase activity	GO:0102466	GO:0102466
Q30105160	linoleate Delta5 desaturase activity	GO:0102431	GO:0102431
Q30105161	alpha-linolenate Delta5 desaturase activity	GO:0102430	GO:0102430
Q30105213	24-methyldesmosterol reductase activity	GO:0102725	GO:0102725
Q30105227	campest-4-en-3-one,NADPH:steroid 5alpha-reductase activity	GO:0102728	GO:0102728
Q30105287	beta-L-arabinofuranosidase activity	GO:0102478	GO:0102478
Q30105302	phosphatidylinositol-4,5-bisphosphate phosphatase activity	GO:0106019	GO:0106019
Q30105303	phosphatidylinositol-3,4-bisphosphate phosphatase activity	GO:0106017	GO:0106017
Q30105304	phosphatidylinositol-3,5-bisphosphate phosphatase activity	GO:0106018	GO:0106018
Q30105311	L-threonine O-3-phosphate phosphatase activity	GO:0102520	GO:0102520
Q30105334	3-oxo-palmitoyl-ACP hydrolase activity	GO:0102576	GO:0102576
Q30105335	3-oxo-dodecanoyl-ACP hydrolase activity	GO:0102575	GO:0102575
Q30105336	3-oxo-myristoyl-ACP hydrolase activity	GO:0102574	GO:0102574
Q30105352	8-oxo-deoxyadenine diphosphate phosphatase activity	GO:0102459	GO:0102459
Q30105373	N-glutamylanilide hydrolase activity	GO:0102572	GO:0102572
Q30105441	dihydroceramide kinase activity	GO:0102773	GO:0102773
Q30105475	tyrosine:phenylpyruvate aminotransferase activity	GO:0102570	GO:0102570
Q30105505	hydroxyproline O-arbinofuranose transferase activity	GO:0102562	GO:0102562
Q30105514	luteolin-7-O-glucoside 1,6-glucosyltransferase activity	GO:0102418	GO:0102418
Q30105515	anthocyanidin 3-O-glucoside 2''-O-glucosyltransferase activity	GO:0102455	GO:0102455
Q30105517	cyanidin 3-O-galactosyltransferase activity	GO:0102454	GO:0102454
Q30105518	kaempferol 3-gentiobioside 7-O-rhamnosyltransferase activity	GO:0102460	GO:0102460
Q30105545	S-adenosyl-L-methionine:beta-alanine N-methyltransferase activity	GO:0102707	GO:0102707
Q30105546	S-adenosyl-L-methionine:N-methyl-beta-alanine N-methyltransferase activity	GO:0102708	GO:0102708
Q30105547	S-adenosyl-L-methionine:N,N-dimethyl-beta-alanine N-methyltransferase activity	GO:0102709	GO:0102709
Q30105574	sn-2-glycerol-3-phosphate omega-OH-C22:0-CoA acyl transferase activity	GO:0102419	GO:0102419
Q22323455	jasmonate O-methyltransferase activity	GO:0030795	GO:0030795
Q22323457	(S)-coclaurine-N-methyltransferase activity	GO:0030794	GO:0030794
Q22323458	3'-demethylstaurosporine O-methyltransferase activity	GO:0030793	GO:0030793
Q22323459	chlorophenol O-methyltransferase activity	GO:0030790	GO:0030790
Q22323460	DNA (cytosine-5-)-methyltransferase activity, acting on CpNpG substrates	GO:0051720	GO:0051720
Q22323461	tellurite methyltransferase activity	GO:0035797	GO:0035797
Q22323462	trans-aconitate 3-methyltransferase activity	GO:0046547	GO:0046547
Q22323463	polyprenyldihydroxybenzoate methyltransferase activity	GO:0010420	GO:0010420
Q22323464	decaprenyldihydroxybenzoate methyltransferase activity	GO:0044595	GO:0044595
Q22323465	precorrin-4 C11-methyltransferase activity	GO:0046026	GO:0046026
Q22323467	2-methyl-6-phytyl-1,4-benzoquinone methyltransferase activity	GO:0051741	GO:0051741
Q22323468	2-methyl-6-solanyl-1,4-benzoquinone methyltransferase activity	GO:0051742	GO:0051742
Q22323469	methylene-fatty-acyl-phospholipid synthase activity	GO:0004481	GO:0004481
Q22323470	lipid A phosphate methyltransferase activity	GO:0043839	GO:0043839
Q22323471	cyclopropane-fatty-acyl-phospholipid synthase activity	GO:0008825	GO:0008825
Q22323472	1-phenanthrol methyltransferase activity	GO:0018707	GO:0018707
Q22323473	dimethylamine methyltransferase activity	GO:0043791	GO:0043791
Q22323474	demethylmenaquinone methyltransferase activity	GO:0043770	GO:0043770
Q22323475	cobalt-precorrin-7 C15-methyltransferase activity	GO:0043777	GO:0043777
Q22323476	cobalt-precorrin-6B C5-methyltransferase activity	GO:0043776	GO:0043776
Q22323477	cobalt-precorrin-3 C17-methyltransferase activity	GO:0043782	GO:0043782
Q22323478	cobalt-factor II C20-methyltransferase activity	GO:0043781	GO:0043781
Q22323479	cobalt-precorrin-5B C1-methyltransferase activity	GO:0043780	GO:0043780
Q22323480	trimethylamine methyltransferase activity	GO:0043834	GO:0043834
Q22323481	methylamine-specific methylcobalamin:coenzyme M methyltransferase activity	GO:0043833	GO:0043833
Q22323482	precorrin-6A synthase (deacetylating) activity	GO:0043819	GO:0043819
Q22323483	hydroxyneurosporene-O-methyltransferase activity	GO:0043803	GO:0043803
